Date,Open,High,Low,Close,Volume
2024-03-06,132.02876246763716,132.48499834043164,129.7773813732614,130.32286071777344,35318600
2024-03-07,131.70147977631177,133.83386475709858,130.53115980204433,133.27845764160156,37738200
2024-03-08,133.10985799917378,136.95804250148979,132.90157275617153,134.30001831054688,39370400
2024-03-11,135.01408882941428,137.95974367590222,135.01408882941428,136.5414581298828,32437800
2024-03-12,135.90671866415707,138.23746099222168,135.90671866415707,137.3646697998047,27563400
2024-03-13,137.86058646627538,139.9334506450809,137.85067388660744,138.64410400390625,23347200
2024-03-14,140.03262465964323,142.41294506959082,139.30861293112127,141.92697143554688,42753400
2024-03-15,141.33189197321508,142.00631057950346,138.88213796831596,140.022705078125,49475400
2024-03-18,147.3918211593764,150.90279656609297,145.96362264352206,146.4694366455078,69273700
2024-03-19,146.9454947247472,147.57032014783982,144.882543249734,145.8247528076172,24070400
2024-03-20,146.78679725990156,147.639748173652,145.53713132595888,147.52073669433594,21311500
2024-03-21,148.24478813350177,149.1374047349345,145.69584728805546,146.39012145996094,24755600
2024-03-22,147.8976348836212,150.33747653257558,147.7587830911578,149.53411865234375,29211800
2024-03-25,148.71091979719523,149.1473154668572,146.60830262559878,148.83985900878906,19229300
2024-03-26,148.98861304571224,151.011884033954,148.7505749332153,149.43492126464844,22149100
2024-03-27,149.94074197303146,150.39697792574609,147.6794327705728,149.63328552246094,22879200
2024-03-28,149.61344863987313,150.1886809085542,148.93901491049212,149.69277954101562,24485400
2024-04-01,149.45476709366227,154.4633742852125,149.3754210532241,154.21542358398438,31730800
2024-04-02,152.24170614312382,153.4318662914426,150.90276651769807,153.2930145263672,24586000
2024-04-03,152.34091364414047,153.80877752671594,151.47803493131784,153.65008544921875,24705000
2024-04-04,152.24173721309816,153.5013310678702,149.21673549906,149.29608154296875,34724700
2024-04-05,148.80016963270904,152.1623804461379,148.37370170217739,151.2499237060547,23459200
2024-04-08,151.52761905486636,153.99721328727458,151.35901440772807,153.58065795898438,20702000
2024-04-09,154.81047040663094,157.2602241375123,153.91785408433802,155.31629943847656,31079500
2024-04-10,154.92947982797855,155.32619478638838,153.41200803448226,154.86004638671875,22838600
2024-04-11,155.6237647430745,158.3710473161656,155.17745655638205,158.103271484375,27166400
2024-04-12,156.66516776322655,158.90663651169768,155.85188225072014,156.43704223632812,25353700
2024-04-15,157.55778721582507,157.93467710778722,153.32278518896982,153.590576171875,27136500
2024-04-16,152.92606827651122,154.3740918150493,152.17228850176252,153.13433837890625,20779500
2024-04-17,154.3443209821668,155.792359485905,153.3128529021601,154.195556640625,21763100
2024-04-18,154.0666341164594,155.6535245551475,153.3525349324206,154.73114013671875,19883000
2024-04-19,154.91959354072858,155.07828562000708,151.0515686940003,152.82688903808594,32615600
2024-04-22,153.04507926507185,156.34778422424392,152.7971285786509,154.99893188476562,26446200
2024-04-23,155.67334570448855,157.66686352012678,154.99891205418209,156.96267700195312,21151600
2024-04-24,156.19903597568538,158.26198771551822,155.88165180015244,157.82559204101562,22779100
2024-04-25,150.08950510920468,155.20721069723666,149.63326920623868,154.72122192382812,57109700
2024-04-26,172.94064243070838,173.27786687075127,168.2593321924788,170.5404815673828,64665300
2024-04-29,167.6741590817137,168.16014784427256,163.85572783432124,164.7880096435547,45610000
2024-04-30,164.25245175294467,166.7220460143007,161.26713096501757,161.44564819335938,33562900
2024-05-01,162.95318026028562,165.75005589531395,161.75309238141418,162.51678466796875,33493200
2024-05-02,163.43916484164697,165.36326455481128,162.54654844018515,165.25416564941406,24294500
2024-05-03,166.18644856631778,166.58317870404446,161.71342409111404,165.86907958984375,34662400
2024-05-06,166.08730795373265,166.76172661144676,164.6690220425713,166.72206115722656,21871300
2024-05-07,167.11874933173186,170.35202057689946,167.00965043305126,169.84620666503906,28039700
2024-05-08,167.61468721014788,168.7552544719988,167.35682390872975,167.9915771484375,19569100
2024-05-09,168.00146814371737,169.2908147525702,166.80138015076668,168.56680297851562,15346700
2024-05-10,166.65263467214967,168.4577231557963,164.82772102741802,167.26754760742188,29799900
2024-05-13,162.9135222794407,167.89237656675422,162.65565899989346,167.75352478027344,31327600
2024-05-14,168.37834489380802,169.84620861991712,167.41629508538105,168.94366455078125,25127100
2024-05-15,169.23130735927975,171.23473800953292,169.11228073886124,171.09588623046875,26948400
2024-05-16,171.86949341563104,173.68449428030138,171.27442084056955,172.752197265625,27867900
2024-05-17,172.75219674772163,174.8250760090424,172.2662230829347,174.61679077148438,24479300
2024-05-20,174.74573004665857,177.30458297385175,174.63663113812171,175.46974182128906,22554400
2024-05-21,175.44989566739218,176.6896490712989,174.36883433127562,176.39212036132812,16989400
2024-05-22,175.19205213168274,175.69786612928917,173.7737813421162,174.93418884277344,17880000
2024-05-23,175.61853049301604,176.78885054238378,171.53229263275466,172.12738037109375,21024900
2024-05-24,173.54566005438852,174.32919278798485,172.22656043569077,173.5555877685547,16579400
2024-05-28,173.01998246270298,175.8168734132129,172.94063642860604,174.95399475097656,20572200
2024-05-29,173.99196607552997,175.3904117210104,173.28779452948098,174.45811462402344,23388700
2024-05-30,173.7638553909168,173.78369568525272,170.381804057889,170.69918823242188,22931500
2024-05-31,170.4512148865134,171.6413751155462,168.05105413674661,171.08596801757812,37638900
2024-06-03,171.12563247401937,173.09932530985793,169.75695502874458,171.75047302246094,27459100
2024-06-04,171.85958824102724,172.42492310208857,170.480982952228,172.3654022216797,26879600
2024-06-05,173.7638369582265,175.2019479039631,172.50424324144495,173.9721221923828,22068500
2024-06-06,174.4580976777925,175.6978511153371,174.30933331877074,175.2812957763672,23251000
2024-06-07,175.59870358075884,176.41197407583965,172.87124565066256,173.02993774414062,19661400
2024-06-10,173.73488619485127,175.8101292272444,171.54047994095143,173.77459716796875,23726700
2024-06-11,174.97607487552963,175.59169348463175,172.54337230776866,175.3732452392578,21540600
2024-06-12,176.99173266950717,179.1364888587314,174.86683954251944,176.53497314453125,27864700
2024-06-13,174.8668444097431,175.49240210344783,173.64553119205647,173.92355346679688,20913300
2024-06-14,172.99020243322104,175.81015156626538,172.92068928258647,175.54205322265625,18063600
2024-06-17,174.2214424940307,177.10096546528717,173.57602172386774,175.98887634277344,19618500
2024-06-18,175.88956648496008,176.13780173263285,172.8710325397334,173.85403442382812,21869900
2024-06-20,174.13206841253606,176.03851342488448,173.7547611134038,175.05551147460938,20160100
2024-06-21,175.75058986265307,179.57341948789423,175.36334340628704,178.36203002929688,57759000
2024-06-24,178.88827736336933,179.61312014493922,177.40878962737892,177.9549102783203,18298000
2024-06-25,178.35206806848578,182.98910099326696,178.15348288701358,182.73094177246094,23130200
2024-06-26,181.34080929470304,183.20752796508148,181.19185906258562,182.5819854736328,19839000
2024-06-27,182.87988309562385,184.73669324083986,182.7210240356858,184.10121154785156,18848900
2024-06-28,183.01890751714419,183.82318736943728,180.67556595744807,180.8642120361328,29156600
2024-07-01,181.7379989393426,182.58200489120532,180.02021516731907,181.6982879638672,16006100
2024-07-02,180.76490422906483,184.26006063956154,180.27835770580916,183.93238830566406,17372500
2024-07-03,183.54517717367796,184.77641449987277,182.70117113788092,184.50833129882812,10242100
2024-07-05,184.54803142014995,189.51273686548802,184.48845737897847,189.25457763671875,20967500
2024-07-08,188.55950207105113,188.8276004007438,186.4544718628467,187.69564819335938,21035900
2024-07-09,188.96660951335545,190.00920064999954,187.38783687416534,187.64599609375,15121400
2024-07-10,187.8147905079295,190.3964432565855,187.69564243220248,189.83045959472656,15952500
2024-07-11,188.50987272919218,189.51273777959946,183.77353946919203,184.2600860595703,25625800
2024-07-12,183.77351953652854,185.78918852634615,183.18768799095292,183.7635955810547,22898400
2024-07-15,183.6146365772807,186.91120776647892,183.6146365772807,185.21327209472656,16474000
2024-07-16,186.03742351335848,187.3480977347005,182.07558352972123,182.6217041015625,18290700
2024-07-17,181.6784503031382,182.25435801006273,178.63011358475686,179.74221801757812,20734100
2024-07-18,180.64575986268414,181.21174353968178,175.22431015700485,176.43569946289062,25315700
2024-07-19,177.61730362532302,179.01733902058587,175.87965675110726,176.40591430664062,18881900
2024-07-22,179.31522557776697,181.41033185766577,178.9577661837674,180.38760375976562,24100300
2024-07-23,180.76491875098247,182.31390434397233,180.258509125605,180.50674438476562,36352700
2024-07-24,172.37457678491225,174.9462905344622,170.60714288242724,171.4114227294922,49585200
2024-07-25,171.30219882616154,172.19583973492487,166.0098210682456,166.09918212890625,44852000
2024-07-26,165.97008682721892,166.90345381803442,162.90190268589552,165.82115173339844,41336900
2024-07-29,167.63824201341453,169.22693862858085,166.80417515412134,168.3332977294922,20293800
2024-07-30,169.03831672061582,170.02131881993915,167.25101951582732,169.08795166015625,18959700
2024-07-31,172.01711347343624,173.01997848256258,168.80990296351985,170.3291015625,25729100
2024-08-01,169.0482167160951,172.82139580223534,167.6878923021726,169.5546112060547,24531400
2024-08-02,165.26511803151652,167.3204982165653,163.50760805366414,165.4835662841797,29130100
2024-08-05,154.4023257364845,163.26928160754815,153.83634209310054,158.1258544921875,53630700
2024-08-06,158.2052897951303,159.4365420774317,155.30590392172098,157.17262268066406,49004600
2024-08-07,160.11174561926643,161.82952940748444,157.35137068982363,157.81805419921875,25138600
2024-08-08,159.37695589283805,162.5345161798724,159.07908571101373,160.88623046875,25578800
2024-08-09,158.8805106482627,162.6338270467508,157.93721957000096,162.51467895507812,28602300
2024-08-12,163.18984972764733,163.73595512438263,160.69755826883667,161.14437866210938,15895300
2024-08-13,162.25648447214553,163.56715864917211,161.81958802944447,163.00119018554688,18551700
2024-08-14,161.25361460284537,162.06783350679044,156.5967339743886,159.23794555664062,40591100
2024-08-15,159.36703635252704,160.49898852805327,158.4833194361169,160.16139221191406,31524300
2024-08-16,160.33018953302678,163.89484419906685,159.9925932186499,161.80967712402344,24208600
2024-08-19,164.11328189947275,165.51333229993313,163.10047787030177,165.49346923828125,22416200
2024-08-20,165.72185564699794,167.44957853320707,165.642433695725,165.9998779296875,18341500
2024-08-21,163.98420467240848,165.67221654044488,163.50759722139043,164.6792755126953,22902000
2024-08-22,166.07932072756,166.4069931043409,162.15720646482643,162.6437530517578,22493300
2024-08-23,163.55725630307884,165.00694179876172,162.67353934579646,164.45089721679688,13955700
2024-08-26,165.20552403193696,166.36726315289178,163.29907918080005,164.98707580566406,14190400
2024-08-27,164.66931692322828,165.26508752982176,163.2990687697847,163.5175018310547,11821900
2024-08-28,163.87496740248727,164.431027060309,160.38975012916,161.700439453125,16407400
2024-08-29,163.15015560870546,164.7984415304893,159.11881702129344,160.6380157470703,19699800
2024-08-30,161.472070186267,162.50473737235887,160.54864227379994,162.22671508789062,22123800
2024-09-03,160.57843019098567,160.70751737773818,155.37541355771157,156.24920654296875,38945300
2024-09-04,155.554151121504,157.87762958096508,154.8590954051368,155.3456268310547,19353800
2024-09-05,155.1966988484402,158.32445729106303,154.87895042005644,156.13006591796875,18688700
2024-09-06,156.1896446256026,156.71590221863735,149.4872919188711,149.85467529296875,37912100
2024-09-09,151.63437166613713,152.51926120186218,146.37475041538113,147.856201171875,39260500
2024-09-10,149.58621970938498,150.40151913279468,147.48833322690425,147.80650329589844,31118800
2024-09-11,149.05925855823048,150.63018908340467,146.67304380954099,150.29214477539062,29607700
2024-09-12,152.91699025153633,153.931138367879,151.7735836501272,153.8018798828125,29621500
2024-09-13,154.5376253409391,157.4707006975876,154.31890238034902,156.5559844970703,29591200
2024-09-16,156.4068176480649,157.3414231577179,155.7009025392383,157.1525115966797,18379800
2024-09-17,158.107008079676,159.628222536102,157.47068317745328,158.40528869628906,20715600
2024-09-18,158.9422025434275,159.57852752922,157.6894419945441,158.89248657226562,23677300
2024-09-19,162.77006908728683,162.84959641829772,160.41366607699598,161.20907592773438,26587700
2024-09-20,162.56130770595448,162.7899829734501,161.12957266023724,162.65078735351562,40896400
2024-09-23,163.40640761812853,164.53986181971814,160.74178667068307,160.92076110839844,24150900
2024-09-24,162.09398745781283,162.28289902982328,159.7674258440889,161.3582305908203,23332100
2024-09-25,160.54293101542476,161.87523384572484,160.37390888064178,160.5628204345703,18869200
2024-09-26,162.7004790534292,163.13795527115403,161.34828673099906,161.7957000732422,20319300
2024-09-27,161.87524329123835,164.7486500925775,161.69628402203105,163.00869750976562,21101300
2024-09-30,162.38232355982177,165.19606207708327,162.32265529939457,164.89779663085938,20413900
2024-10-01,166.72724331239,168.18880481054381,163.63509815814953,166.03126525878906,28338100
2024-10-02,165.46452779504156,166.5582184121097,163.7842281975384,164.90774536132812,17760200
2024-10-03,163.4660733087808,165.6832659184552,162.9788810936898,164.90774536132812,15073100
2024-10-04,167.09510397311843,167.26412612073125,164.5299148711692,166.10084533691406,19047400
2024-10-07,166.75704136805373,167.51267238697537,161.81557527499385,162.04425048828125,22463100
2024-10-08,162.99875730912473,163.78421492779364,161.93489332497202,163.4362335205078,23072700
2024-10-09,162.51156208330087,163.89358090449505,158.8228712424478,160.93069458007812,31181800
2024-10-10,159.94640007740227,162.13378146188393,159.47909725173434,161.1494598388672,14144100
2024-10-11,161.19915249290503,162.9589793006072,160.3142629412503,162.3027801513672,15344300
2024-10-14,162.70048027253844,165.27560646204375,162.46185274166893,164.01290893554688,19016100
2024-10-15,164.83813228183462,166.71728049354707,163.68480379630955,164.51004028320312,20247200
2024-10-16,163.58538887396847,164.84810171857748,162.79993114663196,164.21177673339844,16406000
2024-10-17,164.77847983302945,165.4148047545223,161.82553046438127,161.9945526123047,21453400
2024-10-18,162.25306000415483,163.7643372928155,162.1436909535705,162.4817352294922,19757700
2024-10-21,162.01442609995885,163.55552987158697,161.68631896113368,163.1280059814453,20946500
2024-10-22,162.04426180421996,164.81825178422423,162.04426180421996,164.19186401367188,16568100
2024-10-23,163.81404098216163,164.867967838788,161.00028733207427,161.8454132080078,18280500
2024-10-24,161.89513565846306,162.39226497688696,160.0855776572324,161.7857666015625,22412500
2024-10-25,162.7303165163636,164.63929136354844,162.48175184608664,164.32113647460938,19828900
2024-10-28,167.78113051042075,167.78113051042075,163.00868643055472,165.76278686523438,32138600
2024-10-29,166.76697893071042,169.40177313699868,166.13065407857997,168.70578002929688,42169000
2024-10-30,179.64261737988735,180.97493529169347,173.06063100562596,173.45834350585938,68890800
2024-10-31,172.13600066532192,175.80481742033143,170.01822493850247,170.12759399414062,44769000
2024-11-01,169.0935675366594,171.33064938867685,167.91039737420323,170.30654907226562,31796500
2024-11-04,168.95436679599575,169.7497767581588,167.04539198951443,168.26834106445312,21492700
2024-11-05,168.45723948005892,169.55093008750674,167.87063050478386,168.76547241210938,18242100
2024-11-06,172.80214969030013,175.92412112315387,172.50386907265272,175.49658203125,33695500
2024-11-07,176.3914145518733,180.0403416420051,176.17267645525013,179.7122344970703,25352900
2024-11-08,179.6128172813832,179.86138194143007,177.05758046511664,177.32603454589844,22006200
2024-11-11,177.5547178158643,179.5134086393181,177.44534875364968,179.31455993652344,17450400
2024-11-12,178.78758666786376,181.44225527864106,178.3600475857902,180.57723999023438,25134900
2024-11-13,179.423911961303,179.9210412566759,177.51492211643085,177.8529815673828,23184000
2024-11-14,177.25640967199746,177.79331777453538,173.31915438556513,174.57191467285156,31007500
2024-11-15,172.73255057874763,173.1402002652983,170.236966835199,171.4996795654297,32504600
2024-11-18,172.42430723181965,174.43271364954478,171.90728856394193,174.29351806640625,20135300
2024-11-19,172.72258919074153,177.8430144374994,172.56350418840825,177.09732055664062,23434900
2024-11-20,176.3217966428838,176.65984088776275,172.7822388525501,174.9696044921875,18997100
2024-11-21,172.90156244724747,173.13025284582125,162.7601278802168,166.66757202148438,59734400
2024-11-22,164.8978098993039,165.5043083073982,162.95899331574788,163.81405639648438,38604600
2024-11-25,165.13639806236714,167.6618232619843,164.65915820880082,166.68743896484375,33135300
2024-11-26,166.66756653684672,168.84499520108912,166.61785057482837,168.1490020751953,20486700
2024-11-27,168.02970184723952,168.50694172289835,167.0553326761747,168.2583770751953,19266500
2024-11-29,167.53258236969043,168.4572356311654,166.20027942100947,167.97999572753906,14257200
2024-12-02,167.80103219947992,171.09202581712017,167.60218350894124,170.5054168701172,23789100
2024-12-03,170.50542536954606,171.68858044714352,169.86910042539293,170.3562774658203,22248700
2024-12-04,170.1673520843779,173.90577410275552,170.0778724521122,173.36886596679688,31615100
2024-12-05,174.35320380974355,175.04918185581036,171.3406012044101,171.64881896972656,21356200
2024-12-06,171.04233358531255,174.07482584315568,170.87331141634223,173.7069549560547,21462400
2024-12-09,173.15945800345577,175.44886145410123,172.8508718378986,174.56295776367188,25389600
2024-12-10,182.00855531536865,185.502397306232,180.21683563214248,184.31787109375,54813000
2024-12-11,184.45722971599074,194.7098337526011,183.99935507018319,194.50079345703125,67894100
2024-12-12,194.10263323797517,194.28179760891206,190.8277801088796,191.07662963867188,34817500
2024-12-13,190.1309677786731,191.84305356516361,188.76727736993067,188.9464569091797,25143500
2024-12-16,191.98242240358925,198.08421748080238,191.733572884141,195.75498962402344,44934900
2024-12-17,196.3422712265007,200.4930793963414,194.082713332717,194.52069091796875,43504000
2024-12-18,194.3216274116736,196.09343489769404,186.87605352724106,187.5330047607422,34166100
2024-12-19,190.748138909751,192.1416901461699,187.513095150107,187.64248657226562,32265200
2024-12-20,184.925048408463,192.00232914747002,184.3676279309519,190.52914428710938,63462900
2024-12-23,191.73358450411797,194.20218282242337,189.2749498878787,193.73434448242188,25675000
2024-12-24,193.9433748674021,195.20753479003906,192.8882552424337,195.20753479003906,10403300
2024-12-26,194.25194880473947,195.84459196860374,193.48550314170072,194.69989013671875,12046600
2024-12-27,194.05284898883724,194.42115659969988,189.77263428806026,191.8729248046875,18891400
2024-12-30,188.92657901389887,191.66392402935992,188.2497003483825,190.35995483398438,14264700
2024-12-31,190.2006709297877,191.07662611886298,187.6424905201336,188.42886352539062,17466900
2025-01-02,189.7726449747486,191.11643850843902,186.63714698089748,188.55825805664062,20370800
2025-01-03,190.48931380554393,192.32085770160307,189.10571116834828,190.90737915039062,18596200
2025-01-06,193.0873048290289,197.3077979271175,192.9579134138766,195.96400451660156,29563600
2025-01-07,196.20293323603758,200.0750314967655,193.70448930563006,194.59039306640625,26487200
2025-01-08,191.68384065635297,195.386708025345,191.49471256621632,193.05747985839844,24864800
2025-01-10,193.40589036882713,195.61567578296115,189.43424573238138,191.15628051757812,26665200
2025-01-13,189.19532001022134,190.3001972959748,186.49778453538255,190.1309814453125,21823700
2025-01-14,190.35994708125565,191.09653198927745,187.4434226127788,188.78721618652344,17174900
2025-01-15,192.20142977574318,195.45638605757955,190.97709427450172,194.65011596679688,21776000
2025-01-16,193.2465980564925,194.5804279448186,191.92271668187493,192.0222625732422,17815400
2025-01-17,195.6255975250055,196.3223731934333,192.85839187855623,195.09803771972656,27735100
2025-01-21,198.1539212272468,201.3590893649602,196.95943127097462,197.13861083984375,29971300
2025-01-22,198.14394994474472,199.5574134711185,196.62099201618707,197.45712280273438,26200600
2025-01-23,197.22819130144518,199.3782549776066,194.30171827365388,197.0689239501953,26951400
2025-01-24,197.18836001713137,199.97546240962188,197.08881413658432,199.2886505126953,23877500
2025-01-27,191.5245520643281,195.97398278636885,189.85227535828872,190.92730712890625,41728900
2025-01-28,191.86297701391987,194.58040947836048,189.80249572901596,194.4012451171875,24157900
2025-01-29,194.66004582386458,195.88438120776217,192.5398430560715,194.5107421875,18218300
2025-01-30,197.0888449414686,200.4731927690754,196.76036171060426,199.9456329345703,24354700
2025-01-31,201.07040739589794,204.534388379424,200.87133082232867,203.08111572265625,32001100
2025-02-03,199.76646200582942,202.81237798864086,199.17918072832174,200.30397033691406,27838300
2025-02-04,202.4540365472158,206.09719755510824,201.8767037764101,205.43028259277344,43856400
2025-02-05,190.19072588273337,191.86298743209488,187.16470709545553,190.44952392578125,70373900
2025-02-06,188.62793494754752,191.21597601434,187.85152566522362,190.71827697753906,29297400
2025-02-07,190.1708212328695,190.3002126652559,182.39676404459453,184.48709106445312,49315000
2025-02-10,186.48783259444508,187.33391183220394,185.00468401733505,185.61187744140625,23105600
2025-02-11,184.17850439769825,186.07971836409422,183.43195584227703,184.46717834472656,21239500
2025-02-12,182.37684051579572,184.25814231125668,180.9932377687485,182.76504516601562,22072600
2025-02-13,183.47178484763324,185.42275661553663,182.29720719308074,185.2834014892578,21402500
2025-02-14,184.20837813225802,185.54220800020582,183.4717932262479,184.37759399414062,20448400
2025-02-18,184.74589678490392,185.10424071494356,180.90365944170068,182.92431640625,29916700
2025-02-19,183.22294469175932,184.60654751219354,182.74514264416922,184.41741943359375,19549400
2025-02-20,183.9495638431953,184.45721138402692,181.87913406344907,183.71066284179688,20441500
2025-02-21,184.29794713548316,184.48707519951907,178.25588873059436,178.83322143554688,35199200
2025-02-24,181.15250613186586,182.27729565940143,178.06676593885823,178.42510986328125,29854200
2025-02-25,177.2206855678133,177.91747644578498,173.8861107726199,174.6127471923828,41913400
2025-02-26,174.26436286262216,175.26970953461128,170.79041782229913,171.93511962890625,35431300
2025-02-27,173.18931986196714,173.75668887755327,167.1671583548918,167.72457885742188,39991000
2025-02-28,167.90374066525882,169.82486685567105,166.00254187779413,169.4963836669922,48130600
2025-03-03,171.13879690224084,172.57217267061702,165.1664079930538,166.24143981933594,40770500
2025-03-04,165.47499722472898,172.49254217135646,165.03701959982106,170.13345336914062,45388000
2025-03-05,169.73529012314535,172.98028249678805,168.2820021982634,172.22378540039062,30954900
2025-03-06,169.7452376648565,174.0055403400316,169.71537693678601,171.55686950683594,28302000
2025-03-07,170.47186499407138,174.16479845161754,169.48643064283362,173.05990600585938,27385800
2025-03-10,167.6785699397653,167.87789100205225,163.12436954047675,165.2968292236328,43604000
2025-03-11,164.34014854098334,166.17378667553444,160.81237268027317,163.47314453125,39587400
2025-03-12,166.0043948548276,167.06072965689114,162.96493090148982,166.53256225585938,28372400
2025-03-13,165.46625097868807,165.5559515451144,161.54983818219623,162.1975860595703,31756200
2025-03-14,162.70582188820455,165.91469633780176,161.88864811378173,164.91815185546875,31995900
2025-03-17,164.4597537744784,165.72536967150563,163.10445251309577,163.72230529785156,31184300
2025-03-18,163.11438513260956,163.68242275706862,156.17844440971348,160.1147918701172,42074800
2025-03-19,161.20103994792456,165.2968386316175,160.44367156873926,163.3236846923828,34275600
2025-03-20,161.0117117252994,164.32023175461748,160.4038189359583,162.23745727539062,28138500
2025-03-21,160.65294731947398,163.67247597151626,160.33404577702316,163.42333984375,36625800
2025-03-24,166.492708348571,167.7383890591239,164.56936942432435,167.1005859375,30879100
2025-03-25,168.39609981984145,170.04040750974747,167.73839194994267,169.97064208984375,24174400
2025-03-26,168.41601157841293,169.02390429945322,164.27038302856647,164.4896240234375,28901600
2025-03-27,164.06112302928733,164.84838647984,161.44020617422274,161.67938232421875,24508300
2025-03-28,159.935424629148,161.26083057547865,153.09912907789933,153.7967071533203,48669300
2025-03-31,152.58093987828155,155.00253588696825,150.13940872047658,154.10565185546875,54603500
2025-04-01,153.0891615011919,157.55369181763876,153.0891615011919,156.52725219726562,30672900
2025-04-02,154.61387643325034,157.86262130532444,154.1654344397735,156.49734497070312,25041700
2025-04-03,150.58785527738945,152.2520829364648,149.870341948127,150.19920349121094,46883400
2025-04-04,147.49855413182192,150.54799324363788,144.8776522919314,145.09689331054688,62259500
2025-04-07,141.0608910476278,152.32184805897472,140.04441129882048,146.242919921875,76794100
2025-04-08,150.69745588802078,151.7139355045659,142.5357542501846,144.19998168945312,52200200
2025-04-09,143.9209605893895,158.99868434001036,143.41272834835817,158.16159057617188,70406200
2025-04-10,155.9990938016626,157.1750244032135,149.41193301548267,152.29196166992188,48022000
2025-04-11,152.37166086891528,157.12518279409443,152.29195068350106,156.59701538085938,33636200
2025-04-14,159.44713439436606,161.1611923055906,157.0155631618818,158.52035522460938,30333000
2025-04-15,158.58012970667488,159.0983218935906,154.6736771269803,155.76986694335938,27551500
2025-04-16,152.57096991980188,155.35132240030543,150.98645259897873,152.8001708984375,28187400
2025-04-17,153.75683862644127,154.14549035907424,147.98685287180376,150.63766479492188,33046600
2025-04-21,148.36555457655837,148.43530478654532,145.59516199807078,147.15972900390625,26049100
2025-04-22,148.37550764431742,151.66410748339032,148.02671099242252,150.94659423828125,26971800
2025-04-23,155.0722827287534,156.98564625118482,153.2784996745797,154.8131866455078,31128800
2025-04-24,155.6104249592094,159.03854063446718,155.2516683139833,158.7296142578125,45894000
2025-04-25,164.49959867786362,165.52603823874784,160.48351057877483,161.4003448486328,56034000
2025-04-28,161.86872639451175,162.5862396977989,158.0519740918863,160.05502319335938,29745800
2025-04-29,159.76601814888411,160.18456500527563,156.97569056687874,159.6065673828125,26809000
2025-04-30,157.43409270690867,158.7196436016194,154.86300612354924,158.2512664794922,34981100
2025-05-01,159.8955762805081,161.39039316416392,158.3609043039561,160.74264526367188,30203200
2025-05-02,162.84535826769726,164.39996542535462,161.31067105386134,163.4632110595703,25715000
2025-05-05,162.436752596043,164.81849332954616,162.15772135408076,163.642578125,21341800
2025-05-06,161.60963501178307,164.23055216038995,160.63302556719455,162.6659698486328,21277200
2025-05-07,163.5130144970414,164.4298335624806,147.32912722252786,150.85690307617188,127490100
2025-05-08,154.464385147347,155.39116415932176,152.3716357822811,153.7468719482422,57498700
2025-05-09,153.6372746936992,154.5142387821615,151.67408067225014,152.22218322753906,32435300
2025-05-12,156.94581087118723,158.5502482480448,155.7100901217978,157.91246032714844,44138800
2025-05-13,158.24129609505388,160.01515931291138,155.62039437316713,158.97874450683594,42382100
2025-05-14,159.40725946266062,166.4229258122212,159.0584628171564,164.79855346679688,48755900
2025-05-15,165.26694125278715,165.6356730691148,161.80893051621783,163.39344787597656,33146700
2025-05-16,167.15039440077075,168.76480673115492,165.04768502743337,165.61572265625,42846900
2025-05-19,163.94152401470697,166.06416858529283,163.65253281131433,165.96450805664062,30426100
2025-05-20,165.85490703254322,167.91776161058672,162.33710588412995,163.4133758544922,46607700
2025-05-21,163.1243721968136,172.54171471286378,162.9948165454298,167.9775390625,73416000
2025-05-22,171.25618084668935,176.15917803179707,170.12012070875053,170.27955627441406,74864400
2025-05-23,168.47580548761593,169.3727046333075,167.30985028367255,167.88784790039062,35211400
2025-05-27,169.57202886061165,172.5716225630013,169.4125780788469,172.30255126953125,37995700
2025-05-28,172.56165823831284,174.66436785084326,171.31597754856884,171.76441955566406,34784000
2025-05-29,173.39874848808273,173.81729536660228,170.04039828273065,171.26614379882812,29317300
2025-05-30,170.7579241400477,171.61495310854446,166.86143108525064,171.14657592773438,52639900
2025-06-02,167.2600172613062,169.2830012834345,166.81157529888503,168.44590759277344,38612300
2025-06-03,166.91126012169556,167.89782954141205,164.708889870391,165.60577392578125,45084900
2025-06-04,166.1638436483944,167.63872532387313,165.78515185366567,167.4693145751953,26900800
2025-06-05,169.7513830642687,170.339340657981,167.0108857444217,167.62875366210938,36379100
2025-06-06,170.23969140570108,173.89700773798458,170.23969140570108,173.079833984375,35731800
2025-06-09,174.14743750903665,176.07310468622353,173.97782168090652,175.69395446777344,28935900
2025-06-10,175.8037071645682,180.70266778284787,174.51661519040564,178.1983184814453,61766100
2025-06-11,179.3656814209572,179.96432281914957,176.3524694759701,176.9511260986328,31646800
2025-06-12,175.78375628436552,176.32255032681226,174.3569797237004,175.30484008789062,20941900
2025-06-13,172.05216517338764,176.7316192634362,172.00227458420645,174.2771453857422,27663100
2025-06-16,174.33701609632743,176.5420523549515,174.25719419482596,176.3724365234375,27389200
2025-06-17,175.30482253964252,176.96109261622635,174.18734645157147,175.55426025390625,24973000
2025-06-18,175.6141436330853,176.16290971424257,172.81046582918458,172.93020629882812,28707500
2025-06-20,173.55878574385125,173.94790803011588,165.08788938336605,166.26522827148438,75659900
2025-06-23,165.8960542954959,166.9636398925432,161.63565348702906,164.8184814453125,57671000
2025-06-24,166.54458452923419,167.84166379185558,165.756367987998,166.39492797851562,40524300
